2025-12-17 19:24:58,517 [10] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 17.12.2025 19:24:58 **************************
2025-12-17 19:25:01,315 [10] INFO  - Vega C = 265,70799
2025-12-17 19:25:01,315 [10] INFO  - Vega P = 294,21881
2025-12-17 19:25:01,315 [10] INFO  - Teta C = -86,4539
2025-12-17 19:25:01,315 [10] INFO  - Teta P = -9,28534
2025-12-17 19:25:01,315 [10] INFO  - Ro C = 276,5623
2025-12-17 19:25:01,316 [10] INFO  - Ro P = -63,4898
2025-12-17 19:25:01,321 [10] INFO  - Запись для опциона 200000000057 с идентичными параметрами существует
2025-12-17 19:25:01,322 [10] INFO  - =======================================================
2025-12-17 19:25:01,324 [10] INFO  - ====================== ID option = 200000000061 ======================
2025-12-17 19:25:01,324 [10] INFO  - S = 680
2025-12-17 19:25:01,324 [10] INFO  - K = 725
2025-12-17 19:25:01,325 [10] INFO  - r = 0,2333
2025-12-17 19:25:01,325 [10] INFO  - T = 0,6309523809523809
2025-12-17 19:25:01,325 [10] INFO  - o` = 0,2039445
2025-12-17 19:25:01,325 [10] INFO  - C = 76,59
2025-12-17 19:25:01,325 [10] INFO  - P = 18,56
2025-12-17 19:25:01,326 [10] INFO  - Delta C = 0,71672
2025-12-17 19:25:01,326 [10] INFO  - Delta P = -0,26835
2025-12-17 19:25:01,326 [10] INFO  - Gamma C = 0,00406
2025-12-17 19:25:01,326 [10] INFO  - Gamma P = 0,00462
2025-12-17 19:25:01,327 [10] INFO  - Vega C = 253,94833
2025-12-17 19:25:01,330 [10] INFO  - Vega P = 260,79546
2025-12-17 19:25:01,330 [10] INFO  - Teta C = -138,99198
2025-12-17 19:25:01,331 [10] INFO  - Teta P = 6,92518
2025-12-17 19:25:01,331 [10] INFO  - Ro C = 259,1816
2025-12-17 19:25:01,332 [10] INFO  - Ro P = -126,8445
2025-12-17 19:25:01,337 [10] INFO  - Запись для опциона 200000000061 с идентичными параметрами существует
2025-12-17 19:25:01,338 [10] INFO  - =======================================================
2025-12-17 19:25:01,340 [10] INFO  - ====================== ID option = 200000000062 ======================
2025-12-17 19:25:01,340 [10] INFO  - S = 680
2025-12-17 19:25:01,341 [10] INFO  - K = 715
2025-12-17 19:25:01,341 [10] INFO  - r = 0,2333
2025-12-17 19:25:01,341 [10] INFO  - T = 1,3611111111111112
2025-12-17 19:25:01,342 [10] INFO  - o` = 0,19394450000000002
2025-12-17 19:25:01,342 [10] INFO  - C = 168,83
2025-12-17 19:25:01,343 [10] INFO  - P = 6,43
2025-12-17 19:25:01,343 [10] INFO  - Delta C = 0,89253
2025-12-17 19:25:01,344 [10] INFO  - Delta P = -0,0875
2025-12-17 19:25:01,345 [10] INFO  - Gamma C = 0,00531
2025-12-17 19:25:01,345 [10] INFO  - Gamma P = 0,00688
2025-12-17 19:25:01,349 [10] INFO  - Vega C = 682,83534
2025-12-17 19:25:01,349 [10] INFO  - Vega P = 793,99708
2025-12-17 19:25:01,349 [10] INFO  - Teta C = -153,4928
2025-12-17 19:25:01,349 [10] INFO  - Teta P = -38,12199
2025-12-17 19:25:01,350 [10] INFO  - Ro C = 596,2975
2025-12-17 19:25:01,350 [10] INFO  - Ro P = -89,7333
2025-12-17 19:25:01,354 [10] INFO  - Запись для опциона 200000000062 с идентичными параметрами существует
2025-12-17 19:25:01,354 [10] INFO  - =======================================================
2025-12-17 19:25:01,357 [10] INFO  - ====================== ID option = 200000000066 ======================
2025-12-17 19:25:01,357 [10] INFO  - S = 275,3
2025-12-17 19:25:01,357 [10] INFO  - K = 285
2025-12-17 19:25:01,359 [10] INFO  - r = 0,29874
2025-12-17 19:25:01,359 [10] INFO  - T = 0,9563492063492064
2025-12-17 19:25:01,360 [10] INFO  - o` = 0,1839445
2025-12-17 19:25:01,360 [10] INFO  - C = 63,13
2025-12-17 19:25:01,360 [10] INFO  - P = 1,26
2025-12-17 19:25:01,360 [10] INFO  - Delta C = 0,92152
2025-12-17 19:25:01,361 [10] INFO  - Delta P = -0,05878
2025-12-17 19:25:01,361 [10] INFO  - Gamma C = 0,02075
2025-12-17 19:25:01,362 [10] INFO  - Gamma P = 0,02908
2025-12-17 19:25:01,362 [10] INFO  - Vega C = 292,43929
2025-12-17 19:25:01,362 [10] INFO  - Vega P = 365,55148
2025-12-17 19:25:01,362 [10] INFO  - Teta C = -86,65948
2025-12-17 19:25:01,362 [10] INFO  - Teta P = -27,93624
2025-12-17 19:25:01,363 [10] INFO  - Ro C = 182,2441
2025-12-17 19:25:01,363 [10] INFO  - Ro P = -16,6791
2025-12-17 19:25:01,368 [10] INFO  - Запись для опциона 200000000066 с идентичными параметрами существует
2025-12-17 19:25:01,368 [10] INFO  - =======================================================
2025-12-17 19:25:01,370 [10] INFO  - ====================== ID option = 200000000067 ======================
2025-12-17 19:25:01,371 [10] INFO  - S = 275,3
2025-12-17 19:25:01,371 [10] INFO  - K = 305
2025-12-17 19:25:01,371 [10] INFO  - r = 0,29874
2025-12-17 19:25:01,371 [10] INFO  - T = 1,4404761904761905
2025-12-17 19:25:01,372 [10] INFO  - o` = 0,1739445
2025-12-17 19:25:01,372 [10] INFO  - C = 78,54
2025-12-17 19:25:01,372 [10] INFO  - P = 0,89
2025-12-17 19:25:01,372 [10] INFO  - Delta C = 0,94428
2025-12-17 19:25:01,372 [10] INFO  - Delta P = -0,0384
2025-12-17 19:25:01,374 [10] INFO  - Gamma C = 0,02323
2025-12-17 19:25:01,376 [10] INFO  - Gamma P = 0,03536
2025-12-17 19:25:01,376 [10] INFO  - Vega C = 467,88749
2025-12-17 19:25:01,376 [10] INFO  - Vega P = 630,91398
2025-12-17 19:25:01,376 [10] INFO  - Teta C = -84,15553
2025-12-17 19:25:01,377 [10] INFO  - Teta P = -32,36608
2025-12-17 19:25:01,377 [10] INFO  - Ro C = 261,3374
2025-12-17 19:25:01,377 [10] INFO  - Ro P = -16,5155
2025-12-17 19:25:01,382 [10] INFO  - Запись для опциона 200000000067 с идентичными параметрами существует
2025-12-17 19:25:01,382 [10] INFO  - =======================================================
2025-12-17 19:25:01,385 [10] INFO  - ====================== ID option = 200000000071 ======================
2025-12-17 19:25:01,385 [10] INFO  - S = 1500
2025-12-17 19:25:01,385 [10] INFO  - K = 1560
2025-12-17 19:25:01,386 [10] INFO  - r = 0,37473
2025-12-17 19:25:01,386 [10] INFO  - T = 1,1785714285714286
2025-12-17 19:25:01,386 [10] INFO  - o` = 0,213894
2025-12-17 19:25:01,387 [10] INFO  - C = 503,07
2025-12-17 19:25:01,387 [10] INFO  - P = 3,63
2025-12-17 19:25:01,387 [10] INFO  - Delta C = 0,96191
2025-12-17 19:25:01,387 [10] INFO  - Delta P = -0,02659
2025-12-17 19:25:01,388 [10] INFO  - Gamma C = 0,00526
2025-12-17 19:25:01,388 [10] INFO  - Gamma P = 0,00781
2025-12-17 19:25:01,388 [10] INFO  - Vega C = 3129,98354
2025-12-17 19:25:01,390 [10] INFO  - Vega P = 4211,22628
2025-12-17 19:25:01,390 [10] INFO  - Teta C = -650,21945
2025-12-17 19:25:01,391 [10] INFO  - Teta P = -346,96378
2025-12-17 19:25:01,392 [10] INFO  - Ro C = 1107,6237
2025-12-17 19:25:01,392 [10] INFO  - Ro P = -51,2877
2025-12-17 19:25:01,397 [10] INFO  - Запись для опциона 200000000071 с идентичными параметрами существует
2025-12-17 19:25:01,397 [10] INFO  - =======================================================
2025-12-17 19:25:01,398 [10] INFO  - ====================== ID option = 200000000072 ======================
2025-12-17 19:25:01,399 [10] INFO  - S = 1500
2025-12-17 19:25:01,399 [10] INFO  - K = 1580
2025-12-17 19:25:01,400 [10] INFO  - r = 0,37473
2025-12-17 19:25:01,400 [10] INFO  - T = 1,4206349206349207
2025-12-17 19:25:01,400 [10] INFO  - o` = 0,20389400000000002
2025-12-17 19:25:01,400 [10] INFO  - C = 575,69
2025-12-17 19:25:01,400 [10] INFO  - P = 1,82
2025-12-17 19:25:01,401 [10] INFO  - Delta C = 0,97764
2025-12-17 19:25:01,401 [10] INFO  - Delta P = -0,01391
2025-12-17 19:25:01,401 [10] INFO  - Gamma C = 0,0078
2025-12-17 19:25:01,401 [10] INFO  - Gamma P = 0,01298
2025-12-17 19:25:01,401 [10] INFO  - Vega C = 5346,94044
2025-12-17 19:25:01,402 [10] INFO  - Vega P = 8020,24144
2025-12-17 19:25:01,402 [10] INFO  - Teta C = -737,37748
2025-12-17 19:25:01,402 [10] INFO  - Teta P = -537,23437
2025-12-17 19:25:01,402 [10] INFO  - Ro C = 1265,4582
2025-12-17 19:25:01,402 [10] INFO  - Ro P = -32,2226
2025-12-17 19:25:01,407 [10] INFO  - Запись для опциона 200000000072 с идентичными параметрами существует
2025-12-17 19:25:01,407 [10] INFO  - =======================================================
2025-12-17 19:25:01,408 [10] INFO  - ====================== ID option = 200000000076 ======================
2025-12-17 19:25:01,408 [10] INFO  - S = 480,9
2025-12-17 19:25:01,408 [10] INFO  - K = 695
2025-12-17 19:25:01,409 [10] INFO  - r = 0,2355
2025-12-17 19:25:01,409 [10] INFO  - T = 0,36904761904761907
2025-12-17 19:25:01,409 [10] INFO  - o` = 0,21344449999999998
2025-12-17 19:25:01,409 [10] INFO  - C = 0,52
2025-12-17 19:25:01,410 [10] INFO  - P = 156,52
2025-12-17 19:25:01,410 [10] INFO  - Delta C = 0,0225
2025-12-17 19:25:01,410 [10] INFO  - Delta P = -0,98661
2025-12-17 19:25:01,410 [10] INFO  - Gamma C = 0,04558
2025-12-17 19:25:01,411 [10] INFO  - Gamma P = 0,07798
2025-12-17 19:25:01,412 [10] INFO  - Vega C = 869,27273
2025-12-17 19:25:01,412 [10] INFO  - Vega P = 1353,97279
2025-12-17 19:25:01,412 [10] INFO  - Teta C = -265,59323
2025-12-17 19:25:01,412 [10] INFO  - Teta P = -224,58744
2025-12-17 19:25:01,413 [10] INFO  - Ro C = 3,7999
2025-12-17 19:25:01,413 [10] INFO  - Ro P = -232,8603
2025-12-17 19:25:01,417 [10] INFO  - Запись для опциона 200000000076 с идентичными параметрами существует
2025-12-17 19:25:01,417 [10] INFO  - =======================================================
2025-12-17 19:25:01,418 [10] INFO  - ====================== ID option = 200000000077 ======================
2025-12-17 19:25:01,420 [10] INFO  - S = 480,9
2025-12-17 19:25:01,421 [10] INFO  - K = 515
2025-12-17 19:25:01,422 [10] INFO  - r = 0,2355
2025-12-17 19:25:01,422 [10] INFO  - T = 1,0992063492063493
2025-12-17 19:25:01,422 [10] INFO  - o` = 0,2034445
2025-12-17 19:25:01,422 [10] INFO  - C = 94,07
2025-12-17 19:25:01,422 [10] INFO  - P = 8,27
2025-12-17 19:25:01,423 [10] INFO  - Delta C = 0,8321
2025-12-17 19:25:01,423 [10] INFO  - Delta P = -0,14916
2025-12-17 19:25:01,423 [10] INFO  - Gamma C = 0,00589
2025-12-17 19:25:01,423 [10] INFO  - Gamma P = 0,00703
2025-12-17 19:25:01,424 [10] INFO  - Vega C = 319,64421
2025-12-17 19:25:01,424 [10] INFO  - Vega P = 345,44942
2025-12-17 19:25:01,425 [10] INFO  - Teta C = -103,12021
2025-12-17 19:25:01,425 [10] INFO  - Teta P = -11,55582
2025-12-17 19:25:01,425 [10] INFO  - Ro C = 336,4568
2025-12-17 19:25:01,425 [10] INFO  - Ro P = -87,9346
2025-12-17 19:25:01,428 [10] INFO  - Запись для опциона 200000000077 с идентичными параметрами существует
2025-12-17 19:25:01,428 [10] INFO  - =======================================================
2025-12-17 19:25:01,429 [10] INFO  - ====================== ID option = 200000000081 ======================
2025-12-17 19:25:01,429 [10] INFO  - S = 1100
2025-12-17 19:25:01,429 [10] INFO  - K = 1154
2025-12-17 19:25:01,429 [10] INFO  - r = 0,4545
2025-12-17 19:25:01,430 [10] INFO  - T = 0,6507936507936508
2025-12-17 19:25:01,430 [10] INFO  - o` = 0,22389399999999998
2025-12-17 19:25:01,430 [10] INFO  - C = 249,64
2025-12-17 19:25:01,430 [10] INFO  - P = 5,59
2025-12-17 19:25:01,431 [10] INFO  - Delta C = 0,92
2025-12-17 19:25:01,431 [10] INFO  - Delta P = -0,06347
2025-12-17 19:25:01,432 [10] INFO  - Gamma C = 0,00515
2025-12-17 19:25:01,432 [10] INFO  - Gamma P = 0,00675
2025-12-17 19:25:01,432 [10] INFO  - Vega C = 949,9547
2025-12-17 19:25:01,432 [10] INFO  - Vega P = 1134,66831
2025-12-17 19:25:01,432 [10] INFO  - Teta C = -517,60396
2025-12-17 19:25:01,433 [10] INFO  - Teta P = -151,69945
2025-12-17 19:25:01,433 [10] INFO  - Ro C = 496,1332
2025-12-17 19:25:01,433 [10] INFO  - Ro P = -49,0782
2025-12-17 19:25:01,437 [10] INFO  - Запись для опциона 200000000081 с идентичными параметрами существует
2025-12-17 19:25:01,437 [10] INFO  - =======================================================
2025-12-17 19:25:01,438 [10] INFO  - ====================== ID option = 200000000082 ======================
2025-12-17 19:25:01,438 [10] INFO  - S = 1100
2025-12-17 19:25:01,439 [10] INFO  - K = 1138
2025-12-17 19:25:01,439 [10] INFO  - r = 0,4545
2025-12-17 19:25:01,439 [10] INFO  - T = 1,380952380952381
2025-12-17 19:25:01,440 [10] INFO  - o` = 0,213894
2025-12-17 19:25:01,440 [10] INFO  - C = 493,38
2025-12-17 19:25:01,440 [10] INFO  - P = 0,41
2025-12-17 19:25:01,440 [10] INFO  - Delta C = 0,99141
2025-12-17 19:25:01,440 [10] INFO  - Delta P = -0,00461
2025-12-17 19:25:01,441 [10] INFO  - Gamma C = 0,0235
2025-12-17 19:25:01,441 [10] INFO  - Gamma P = 0,04505
2025-12-17 19:25:01,441 [10] INFO  - Vega C = 8813,78089
2025-12-17 19:25:01,441 [10] INFO  - Vega P = 15307,58757
2025-12-17 19:25:01,441 [10] INFO  - Teta C = -987,69012
2025-12-17 19:25:01,442 [10] INFO  - Teta P = -1124,46497
2025-12-17 19:25:01,442 [10] INFO  - Ro C = 824,6522
2025-12-17 19:25:01,442 [10] INFO  - Ro P = -7,5606
2025-12-17 19:25:01,445 [10] INFO  - Запись для опциона 200000000082 с идентичными параметрами существует
2025-12-17 19:25:01,445 [10] INFO  - =======================================================
2025-12-17 19:25:01,445 [10] INFO  - ====================== ID option = 200000000086 ======================
2025-12-17 19:25:01,446 [10] INFO  - S = 335,7
2025-12-17 19:25:01,446 [10] INFO  - K = 357
2025-12-17 19:25:01,446 [10] INFO  - r = 0,353
2025-12-17 19:25:01,446 [10] INFO  - T = 0,9761904761904762
2025-12-17 19:25:01,446 [10] INFO  - o` = 0,2039445
2025-12-17 19:25:01,447 [10] INFO  - C = 85,36
2025-12-17 19:25:01,447 [10] INFO  - P = 1,7
2025-12-17 19:25:01,447 [10] INFO  - Delta C = 0,92534
2025-12-17 19:25:01,447 [10] INFO  - Delta P = -0,05743
2025-12-17 19:25:01,447 [10] INFO  - Gamma C = 0,01586
2025-12-17 19:25:01,448 [10] INFO  - Gamma P = 0,02155
2025-12-17 19:25:01,448 [10] INFO  - Vega C = 374,20795
2025-12-17 19:25:01,448 [10] INFO  - Vega P = 458,64172
2025-12-17 19:25:01,448 [10] INFO  - Teta C = -120,6281
2025-12-17 19:25:01,448 [10] INFO  - Teta P = -38,03554
2025-12-17 19:25:01,449 [10] INFO  - Ro C = 219,9168
2025-12-17 19:25:01,449 [10] INFO  - Ro P = -20,4774
2025-12-17 19:25:01,453 [10] INFO  - Запись для опциона 200000000086 с идентичными параметрами существует
2025-12-17 19:25:01,454 [10] INFO  - =======================================================
2025-12-17 19:25:01,454 [10] INFO  - ====================== ID option = 200000000087 ======================
2025-12-17 19:25:01,455 [10] INFO  - S = 335,7
2025-12-17 19:25:01,455 [10] INFO  - K = 367
2025-12-17 19:25:01,455 [10] INFO  - r = 0,353
2025-12-17 19:25:01,455 [10] INFO  - T = 1,4603174603174602
2025-12-17 19:25:01,456 [10] INFO  - o` = 0,19394450000000002
2025-12-17 19:25:01,456 [10] INFO  - C = 117,67
2025-12-17 19:25:01,456 [10] INFO  - P = 0,62
2025-12-17 19:25:01,456 [10] INFO  - Delta C = 0,96778
2025-12-17 19:25:01,456 [10] INFO  - Delta P = -0,02097
2025-12-17 19:25:01,457 [10] INFO  - Gamma C = 0,02659
2025-12-17 19:25:01,457 [10] INFO  - Gamma P = 0,04244
2025-12-17 19:25:01,457 [10] INFO  - Vega C = 894,51722
2025-12-17 19:25:01,457 [10] INFO  - Vega P = 1281,24958
2025-12-17 19:25:01,457 [10] INFO  - Teta C = -135,76623
2025-12-17 19:25:01,458 [10] INFO  - Teta P = -77,76623
2025-12-17 19:25:01,458 [10] INFO  - Ro C = 302,5992
2025-12-17 19:25:01,458 [10] INFO  - Ro P = -11,1869
2025-12-17 19:25:01,461 [10] INFO  - Запись для опциона 200000000087 с идентичными параметрами существует
2025-12-17 19:25:01,461 [10] INFO  - =======================================================
2025-12-17 19:25:01,461 [10] INFO  - ====================== ID option = 200000000091 ======================
2025-12-17 19:25:01,462 [10] INFO  - S = 1950
2025-12-17 19:25:01,462 [10] INFO  - K = 2011
2025-12-17 19:25:01,462 [10] INFO  - r = 0,2444
2025-12-17 19:25:01,462 [10] INFO  - T = 1,257936507936508
2025-12-17 19:25:01,463 [10] INFO  - o` = 0,233894
2025-12-17 19:25:01,463 [10] INFO  - C = 509,16
2025-12-17 19:25:01,463 [10] INFO  - P = 28,79
2025-12-17 19:25:01,463 [10] INFO  - Delta C = 0,87412
2025-12-17 19:25:01,463 [10] INFO  - Delta P = -0,10941
2025-12-17 19:25:01,463 [10] INFO  - Gamma C = 0,00144
2025-12-17 19:25:01,464 [10] INFO  - Gamma P = 0,00174
2025-12-17 19:25:01,464 [10] INFO  - Vega C = 1682,64238
2025-12-17 19:25:01,464 [10] INFO  - Vega P = 1858,27148
2025-12-17 19:25:01,464 [10] INFO  - Teta C = -455,64138
2025-12-17 19:25:01,464 [10] INFO  - Teta P = -105,77778
2025-12-17 19:25:01,465 [10] INFO  - Ro C = 1503,6937
2025-12-17 19:25:01,465 [10] INFO  - Ro P = -304,6029
2025-12-17 19:25:01,468 [10] INFO  - Запись для опциона 200000000091 с идентичными параметрами существует
2025-12-17 19:25:01,468 [10] INFO  - =======================================================
2025-12-17 19:25:01,468 [10] INFO  - ====================== ID option = 200000000092 ======================
2025-12-17 19:25:01,469 [10] INFO  - S = 1950
2025-12-17 19:25:01,469 [10] INFO  - K = 2027
2025-12-17 19:25:01,469 [10] INFO  - r = 0,2444
2025-12-17 19:25:01,469 [10] INFO  - T = 1,5
2025-12-17 19:25:01,470 [10] INFO  - o` = 0,22389399999999998
2025-12-17 19:25:01,470 [10] INFO  - C = 574,91
2025-12-17 19:25:01,470 [10] INFO  - P = 21,53
2025-12-17 19:25:01,470 [10] INFO  - Delta C = 0,90067
2025-12-17 19:25:01,470 [10] INFO  - Delta P = -0,08295
2025-12-17 19:25:01,470 [10] INFO  - Gamma C = 0,00163
2025-12-17 19:25:01,471 [10] INFO  - Gamma P = 0,00204
2025-12-17 19:25:01,471 [10] INFO  - Vega C = 2176,56941
2025-12-17 19:25:01,471 [10] INFO  - Vega P = 2487,94291
2025-12-17 19:25:01,471 [10] INFO  - Teta C = -458,83641
2025-12-17 19:25:01,471 [10] INFO  - Teta P = -132,12758
2025-12-17 19:25:01,472 [10] INFO  - Ro C = 1772,0983
2025-12-17 19:25:01,472 [10] INFO  - Ro P = -274,9132
2025-12-17 19:25:01,474 [10] INFO  - Запись для опциона 200000000092 с идентичными параметрами существует
2025-12-17 19:25:01,474 [10] INFO  - =======================================================
2025-12-17 19:25:01,475 [10] INFO  - ====================== ID option = 200000000096 ======================
2025-12-17 19:25:01,475 [10] INFO  - S = 225,8
2025-12-17 19:25:01,475 [10] INFO  - K = 215
2025-12-17 19:25:01,476 [10] INFO  - r = 0,2554
2025-12-17 19:25:01,476 [10] INFO  - T = 0,3492063492063492
2025-12-17 19:25:01,476 [10] INFO  - o` = 0,19394450000000002
2025-12-17 19:25:01,476 [10] INFO  - C = 30,74
2025-12-17 19:25:01,476 [10] INFO  - P = 1,1
2025-12-17 19:25:01,476 [10] INFO  - Delta C = 0,88575
2025-12-17 19:25:01,477 [10] INFO  - Delta P = -0,0919
2025-12-17 19:25:01,477 [10] INFO  - Gamma C = 0,0302
2025-12-17 19:25:01,477 [10] INFO  - Gamma P = 0,03942
2025-12-17 19:25:01,477 [10] INFO  - Vega C = 109,92233
2025-12-17 19:25:01,477 [10] INFO  - Vega P = 128,75933
2025-12-17 19:25:01,477 [10] INFO  - Teta C = -75,40772
2025-12-17 19:25:01,478 [10] INFO  - Teta P = -28,23801
2025-12-17 19:25:01,478 [10] INFO  - Ro C = 59,1064
2025-12-17 19:25:01,478 [10] INFO  - Ro P = -7,6293
2025-12-17 19:25:01,484 [10] INFO  - Запись для опциона 200000000096 с идентичными параметрами существует
2025-12-17 19:25:01,484 [10] INFO  - =======================================================
2025-12-17 19:25:01,485 [10] INFO  - ====================== ID option = 200000000097 ======================
2025-12-17 19:25:01,486 [10] INFO  - S = 225,8
2025-12-17 19:25:01,486 [10] INFO  - K = 243
2025-12-17 19:25:01,487 [10] INFO  - r = 0,2554
2025-12-17 19:25:01,487 [10] INFO  - T = 1,0793650793650793
2025-12-17 19:25:01,487 [10] INFO  - o` = 0,1839445
2025-12-17 19:25:01,487 [10] INFO  - C = 44,76
2025-12-17 19:25:01,487 [10] INFO  - P = 2,41
2025-12-17 19:25:01,487 [10] INFO  - Delta C = 0,86481
2025-12-17 19:25:01,488 [10] INFO  - Delta P = -0,11264
2025-12-17 19:25:01,488 [10] INFO  - Gamma C = 0,01605
2025-12-17 19:25:01,488 [10] INFO  - Gamma P = 0,02045
2025-12-17 19:25:01,488 [10] INFO  - Vega C = 171,79243
