2025-12-21 18:21:18,099 [5] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 21.12.2025 18:21:18 **************************
2025-12-21 18:21:38,849 [5] INFO  - ====================== ID option = 200000000060 ======================
2025-12-21 18:21:38,850 [5] INFO  - S = 145,13
2025-12-21 18:21:38,851 [5] INFO  - K = 160
2025-12-21 18:21:38,852 [5] INFO  - r = 0,4555
2025-12-21 18:21:38,853 [5] INFO  - T = 1,4444444444444444
2025-12-21 18:21:38,854 [5] INFO  - o` = 0,173434
2025-12-21 18:21:38,854 [5] INFO  - Размеры дивидендов = [0,7725, 0,775, 0,7775, 0,78]
2025-12-21 18:21:38,855 [5] INFO  - Сроки до выплаты = [0,3531746031746032, 0,7182539682539683, 1,0833333333333333, 1,4444444444444444]
2025-12-21 18:21:38,855 [5] INFO  - C = 62,28
2025-12-21 18:21:38,855 [5] INFO  - Delta C = 0,99739
2025-12-21 18:21:38,855 [5] INFO  - Gamma = 0,65131
2025-12-21 18:21:38,856 [5] INFO  - Vega = 3436,64885
2025-12-21 18:21:38,856 [5] INFO  - Teta C = -243,88016
2025-12-21 18:21:38,857 [5] INFO  - Ro C = 119,1119
2025-12-21 18:21:38,858 [5] INFO  - Запись для опциона 200000000060 с идентичными параметрами существует
2025-12-21 18:21:38,859 [5] INFO  - =======================================================
2025-12-21 18:21:38,860 [5] INFO  - ====================== ID option = 200000000063 ======================
2025-12-21 18:21:38,862 [5] INFO  - S = 52,59
2025-12-21 18:21:38,862 [5] INFO  - K = 61
2025-12-21 18:21:38,862 [5] INFO  - r = 0,2566
2025-12-21 18:21:38,863 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:38,863 [5] INFO  - o` = 0,173434
2025-12-21 18:21:38,863 [5] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-21 18:21:38,864 [5] INFO  - Сроки до выплаты = [0,6349206349206349, 0,7579365079365079, 0,8809523809523809, 1,003968253968254, 1,123015873015873, 1,246031746031746, 1,3650793650793651, 1,4880952380952381]
2025-12-21 18:21:38,864 [5] INFO  - C = 11,62
2025-12-21 18:21:38,864 [5] INFO  - Delta C = 0,88675
2025-12-21 18:21:38,865 [5] INFO  - Gamma = 0,07451
2025-12-21 18:21:38,865 [5] INFO  - Vega = 53,18139
2025-12-21 18:21:38,865 [5] INFO  - Teta C = -12,0829
2025-12-21 18:21:38,865 [5] INFO  - Ro C = 52,0997
2025-12-21 18:21:38,869 [5] INFO  - Запись для опциона 200000000063 с идентичными параметрами существует
2025-12-21 18:21:38,870 [5] INFO  - =======================================================
2025-12-21 18:21:38,871 [5] INFO  - ====================== ID option = 200000000064 ======================
2025-12-21 18:21:38,873 [5] INFO  - S = 52,59
2025-12-21 18:21:38,873 [5] INFO  - K = 77
2025-12-21 18:21:38,873 [5] INFO  - r = 0,2566
2025-12-21 18:21:38,873 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:38,874 [5] INFO  - o` = 0,163434
2025-12-21 18:21:38,874 [5] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-21 18:21:38,874 [5] INFO  - Сроки до выплаты = [0,6349206349206349, 0,7579365079365079, 0,8809523809523809, 1,003968253968254, 1,123015873015873, 1,246031746031746, 1,3650793650793651, 1,4880952380952381]
2025-12-21 18:21:38,875 [5] INFO  - C = 4,19
2025-12-21 18:21:38,875 [5] INFO  - Delta C = 0,54083
2025-12-21 18:21:38,875 [5] INFO  - Gamma = 0,03825
2025-12-21 18:21:38,875 [5] INFO  - Vega = 25,72829
2025-12-21 18:21:38,876 [5] INFO  - Teta C = -7,63603
2025-12-21 18:21:38,876 [5] INFO  - Ro C = 36,09
2025-12-21 18:21:38,877 [5] INFO  - Запись для опциона 200000000064 с идентичными параметрами существует
2025-12-21 18:21:38,878 [5] INFO  - =======================================================
2025-12-21 18:21:38,879 [5] INFO  - ====================== ID option = 200000000065 ======================
2025-12-21 18:21:38,880 [5] INFO  - S = 52,59
2025-12-21 18:21:38,880 [5] INFO  - K = 61
2025-12-21 18:21:38,881 [5] INFO  - r = 0,2566
2025-12-21 18:21:38,881 [5] INFO  - T = 1,4880952380952381
2025-12-21 18:21:38,881 [5] INFO  - o` = 0,153434
2025-12-21 18:21:38,881 [5] INFO  - Размеры дивидендов = [0,2825, 0,285, 0,2875, 0,29, 0,2925, 0,295, 0,2975, 0,3]
2025-12-21 18:21:38,882 [5] INFO  - Сроки до выплаты = [0,6349206349206349, 0,7579365079365079, 0,8809523809523809, 1,003968253968254, 1,123015873015873, 1,246031746031746, 1,3650793650793651, 1,4880952380952381]
2025-12-21 18:21:38,882 [5] INFO  - C = 11,4
2025-12-21 18:21:38,882 [5] INFO  - Delta C = 0,91006
2025-12-21 18:21:38,883 [5] INFO  - Gamma = 0,09961
2025-12-21 18:21:38,883 [5] INFO  - Vega = 62,90405
2025-12-21 18:21:38,884 [5] INFO  - Teta C = -12,59972
2025-12-21 18:21:38,885 [5] INFO  - Ro C = 54,2626
2025-12-21 18:21:38,887 [5] INFO  - Запись для опциона 200000000065 с идентичными параметрами существует
2025-12-21 18:21:38,887 [5] INFO  - =======================================================
2025-12-21 18:21:38,888 [5] INFO  - ====================== ID option = 200000000068 ======================
2025-12-21 18:21:38,890 [5] INFO  - S = 102,01
2025-12-21 18:21:38,890 [5] INFO  - K = 110
2025-12-21 18:21:38,891 [5] INFO  - r = 0,35098
2025-12-21 18:21:38,891 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:38,891 [5] INFO  - o` = 0,183434
2025-12-21 18:21:38,892 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:38,892 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:38,892 [5] INFO  - C = 35,02
2025-12-21 18:21:38,892 [5] INFO  - Delta C = 0,9788
2025-12-21 18:21:38,894 [5] INFO  - Gamma = 0,1411
2025-12-21 18:21:38,894 [5] INFO  - Vega = 378,34474
2025-12-21 18:21:38,895 [5] INFO  - Teta C = -47,45773
2025-12-21 18:21:38,895 [5] INFO  - Ro C = 91,0769
2025-12-21 18:21:38,897 [5] INFO  - Запись для опциона 200000000068 с идентичными параметрами существует
2025-12-21 18:21:38,897 [5] INFO  - =======================================================
2025-12-21 18:21:38,898 [5] INFO  - ====================== ID option = 200000000069 ======================
2025-12-21 18:21:38,900 [5] INFO  - S = 102,01
2025-12-21 18:21:38,900 [5] INFO  - K = 116
2025-12-21 18:21:38,901 [5] INFO  - r = 0,35098
2025-12-21 18:21:38,901 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:38,901 [5] INFO  - o` = 0,173434
2025-12-21 18:21:38,901 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:38,902 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:38,902 [5] INFO  - C = 31,43
2025-12-21 18:21:38,902 [5] INFO  - Delta C = 0,96968
2025-12-21 18:21:38,902 [5] INFO  - Gamma = 0,11057
2025-12-21 18:21:38,903 [5] INFO  - Vega = 280,32807
2025-12-21 18:21:38,903 [5] INFO  - Teta C = -40,99254
2025-12-21 18:21:38,903 [5] INFO  - Ro C = 94,8075
2025-12-21 18:21:38,904 [5] INFO  - Запись для опциона 200000000069 с идентичными параметрами существует
2025-12-21 18:21:38,905 [5] INFO  - =======================================================
2025-12-21 18:21:38,906 [5] INFO  - ====================== ID option = 200000000070 ======================
2025-12-21 18:21:38,907 [5] INFO  - S = 102,01
2025-12-21 18:21:38,907 [5] INFO  - K = 126
2025-12-21 18:21:38,908 [5] INFO  - r = 0,35098
2025-12-21 18:21:38,908 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:38,908 [5] INFO  - o` = 0,163434
2025-12-21 18:21:38,908 [5] INFO  - Размеры дивидендов = [0,5525, 0,555, 0,5575, 0,56]
2025-12-21 18:21:38,909 [5] INFO  - Сроки до выплаты = [0,3134920634920635, 0,6785714285714286, 1,0436507936507937, 1,4047619047619047]
2025-12-21 18:21:38,909 [5] INFO  - C = 25,61
2025-12-21 18:21:38,909 [5] INFO  - Delta C = 0,93964
2025-12-21 18:21:38,910 [5] INFO  - Gamma = 0,0673
2025-12-21 18:21:38,910 [5] INFO  - Vega = 160,7914
2025-12-21 18:21:38,910 [5] INFO  - Teta C = -34,00785
2025-12-21 18:21:38,910 [5] INFO  - Ro C = 98,6767
2025-12-21 18:21:38,912 [5] INFO  - Запись для опциона 200000000070 с идентичными параметрами существует
2025-12-21 18:21:38,912 [5] INFO  - =======================================================
2025-12-21 18:21:38,913 [5] INFO  - ====================== ID option = 200000000073 ======================
2025-12-21 18:21:38,913 [5] INFO  - S = 78,6
2025-12-21 18:21:38,913 [5] INFO  - K = 87
2025-12-21 18:21:38,914 [5] INFO  - r = 0,2434
2025-12-21 18:21:38,914 [5] INFO  - T = 0,15873015873015872
2025-12-21 18:21:38,914 [5] INFO  - o` = 0,203434
2025-12-21 18:21:38,914 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:38,915 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:38,915 [5] INFO  - C = 0,82
2025-12-21 18:21:38,915 [5] INFO  - Delta C = 0,231
2025-12-21 18:21:38,915 [5] INFO  - Gamma = 0,08208
2025-12-21 18:21:38,917 [5] INFO  - Vega = 16,3738
2025-12-21 18:21:38,917 [5] INFO  - Teta C = -14,71142
2025-12-21 18:21:38,918 [5] INFO  - Ro C = 2,7512
2025-12-21 18:21:38,920 [5] INFO  - Запись для опциона 200000000073 с идентичными параметрами существует
2025-12-21 18:21:38,920 [5] INFO  - =======================================================
2025-12-21 18:21:38,921 [5] INFO  - ====================== ID option = 200000000074 ======================
2025-12-21 18:21:38,922 [5] INFO  - S = 78,6
2025-12-21 18:21:38,922 [5] INFO  - K = 83
2025-12-21 18:21:38,922 [5] INFO  - r = 0,2434
2025-12-21 18:21:38,922 [5] INFO  - T = 0,7579365079365079
2025-12-21 18:21:38,923 [5] INFO  - o` = 0,193434
2025-12-21 18:21:38,923 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:38,923 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:38,923 [5] INFO  - C = 11,15
2025-12-21 18:21:38,924 [5] INFO  - Delta C = 0,80407
2025-12-21 18:21:38,924 [5] INFO  - Gamma = 0,04348
2025-12-21 18:21:38,924 [5] INFO  - Vega = 39,38672
2025-12-21 18:21:38,925 [5] INFO  - Teta C = -17,69605
2025-12-21 18:21:38,925 [5] INFO  - Ro C = 39,454
2025-12-21 18:21:38,927 [5] INFO  - Запись для опциона 200000000074 с идентичными параметрами существует
2025-12-21 18:21:38,927 [5] INFO  - =======================================================
2025-12-21 18:21:38,930 [5] INFO  - ====================== ID option = 200000000075 ======================
2025-12-21 18:21:38,931 [5] INFO  - S = 78,6
2025-12-21 18:21:38,931 [5] INFO  - K = 85
2025-12-21 18:21:38,932 [5] INFO  - r = 0,2434
2025-12-21 18:21:38,932 [5] INFO  - T = 1,4841269841269842
2025-12-21 18:21:38,933 [5] INFO  - o` = 0,183434
2025-12-21 18:21:38,933 [5] INFO  - Размеры дивидендов = []
2025-12-21 18:21:38,934 [5] INFO  - Сроки до выплаты = []
2025-12-21 18:21:38,934 [5] INFO  - C = 20,11
2025-12-21 18:21:38,934 [5] INFO  - Delta C = 0,91589
2025-12-21 18:21:38,934 [5] INFO  - Gamma = 0,05869
2025-12-21 18:21:38,935 [5] INFO  - Vega = 98,71193
2025-12-21 18:21:38,935 [5] INFO  - Teta C = -18,7268
2025-12-21 18:21:38,935 [5] INFO  - Ro C = 76,9901
2025-12-21 18:21:38,937 [5] INFO  - Запись для опциона 200000000075 с идентичными параметрами существует
2025-12-21 18:21:38,937 [5] INFO  - =======================================================
2025-12-21 18:21:38,938 [5] INFO  - ====================== ID option = 200000000078 ======================
2025-12-21 18:21:38,942 [5] INFO  - S = 164,56
2025-12-21 18:21:38,942 [5] INFO  - K = 165
2025-12-21 18:21:38,943 [5] INFO  - r = 0,444
2025-12-21 18:21:38,943 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:38,943 [5] INFO  - o` = 0,203434
2025-12-21 18:21:38,943 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:38,944 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:38,944 [5] INFO  - C = 78,48
2025-12-21 18:21:38,944 [5] INFO  - Delta C = 0,99705
2025-12-21 18:21:38,944 [5] INFO  - Gamma = 0,43593
2025-12-21 18:21:38,945 [5] INFO  - Vega = 3516,56804
2025-12-21 18:21:38,945 [5] INFO  - Teta C = -282,28621
2025-12-21 18:21:38,945 [5] INFO  - Ro C = 125,3444
2025-12-21 18:21:38,947 [5] INFO  - Запись для опциона 200000000078 с идентичными параметрами существует
2025-12-21 18:21:38,947 [5] INFO  - =======================================================
2025-12-21 18:21:38,948 [5] INFO  - ====================== ID option = 200000000079 ======================
2025-12-21 18:21:38,950 [5] INFO  - S = 164,56
2025-12-21 18:21:38,950 [5] INFO  - K = 158
2025-12-21 18:21:38,950 [5] INFO  - r = 0,444
2025-12-21 18:21:38,951 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:38,951 [5] INFO  - o` = 0,193434
2025-12-21 18:21:38,951 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:38,951 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:38,952 [5] INFO  - C = 82,1
2025-12-21 18:21:38,952 [5] INFO  - Delta C = 0,99892
2025-12-21 18:21:38,952 [5] INFO  - Gamma = 1,14732
2025-12-21 18:21:38,952 [5] INFO  - Vega = 8800,19436
2025-12-21 18:21:38,953 [5] INFO  - Teta C = -617,79166
2025-12-21 18:21:38,953 [5] INFO  - Ro C = 120,4845
2025-12-21 18:21:38,954 [5] INFO  - Запись для опциона 200000000079 с идентичными параметрами существует
2025-12-21 18:21:38,955 [5] INFO  - =======================================================
2025-12-21 18:21:38,956 [5] INFO  - ====================== ID option = 200000000080 ======================
2025-12-21 18:21:38,958 [5] INFO  - S = 164,56
2025-12-21 18:21:38,958 [5] INFO  - K = 159
2025-12-21 18:21:38,959 [5] INFO  - r = 0,444
2025-12-21 18:21:38,959 [5] INFO  - T = 1,4642857142857142
2025-12-21 18:21:38,959 [5] INFO  - o` = 0,183434
2025-12-21 18:21:38,959 [5] INFO  - Размеры дивидендов = [1,195, 1,1975, 1,2, 1,2025, 1,205]
2025-12-21 18:21:38,960 [5] INFO  - Сроки до выплаты = [0,015873015873015872, 0,373015873015873, 0,7380952380952381, 1,1031746031746033, 1,4642857142857142]
2025-12-21 18:21:38,960 [5] INFO  - C = 81,58
2025-12-21 18:21:38,961 [5] INFO  - Delta C = 0,9993
2025-12-21 18:21:38,961 [5] INFO  - Gamma = 1,79752
2025-12-21 18:21:38,961 [5] INFO  - Vega = 13074,59036
2025-12-21 18:21:38,962 [5] INFO  - Teta C = -855,73476
2025-12-21 18:21:38,962 [5] INFO  - Ro C = 121,3468
2025-12-21 18:21:38,963 [5] INFO  - Запись для опциона 200000000080 с идентичными параметрами существует
2025-12-21 18:21:38,964 [5] INFO  - =======================================================
2025-12-21 18:21:38,965 [5] INFO  - ====================== ID option = 200000000083 ======================
2025-12-21 18:21:38,967 [5] INFO  - S = 59,94
2025-12-21 18:21:38,967 [5] INFO  - K = 69
2025-12-21 18:21:38,967 [5] INFO  - r = 0,234
2025-12-21 18:21:38,968 [5] INFO  - T = 0,8174603174603174
2025-12-21 18:21:38,968 [5] INFO  - o` = 0,183434
2025-12-21 18:21:38,969 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:38,969 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:38,969 [5] INFO  - C = 5,52
2025-12-21 18:21:38,970 [5] INFO  - Delta C = 0,65083
2025-12-21 18:21:38,970 [5] INFO  - Gamma = 0,04326
2025-12-21 18:21:38,970 [5] INFO  - Vega = 23,30646
2025-12-21 18:21:38,970 [5] INFO  - Teta C = -10,45226
2025-12-21 18:21:38,971 [5] INFO  - Ro C = 27,3791
2025-12-21 18:21:38,972 [5] INFO  - Запись для опциона 200000000083 с идентичными параметрами существует
2025-12-21 18:21:38,973 [5] INFO  - =======================================================
2025-12-21 18:21:38,974 [5] INFO  - ====================== ID option = 200000000084 ======================
2025-12-21 18:21:38,975 [5] INFO  - S = 59,94
2025-12-21 18:21:38,976 [5] INFO  - K = 77
2025-12-21 18:21:38,976 [5] INFO  - r = 0,234
2025-12-21 18:21:38,976 [5] INFO  - T = 1,1825396825396826
2025-12-21 18:21:38,977 [5] INFO  - o` = 0,173434
2025-12-21 18:21:38,978 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:38,979 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:38,979 [5] INFO  - C = 5,26
2025-12-21 18:21:38,980 [5] INFO  - Delta C = 0,59231
2025-12-21 18:21:38,980 [5] INFO  - Gamma = 0,03627
2025-12-21 18:21:38,980 [5] INFO  - Vega = 26,72231
2025-12-21 18:21:38,981 [5] INFO  - Teta C = -9,03549
2025-12-21 18:21:38,981 [5] INFO  - Ro C = 35,7588
2025-12-21 18:21:38,983 [5] INFO  - Запись для опциона 200000000084 с идентичными параметрами существует
2025-12-21 18:21:38,983 [5] INFO  - =======================================================
2025-12-21 18:21:38,984 [5] INFO  - ====================== ID option = 200000000085 ======================
2025-12-21 18:21:38,986 [5] INFO  - S = 59,94
2025-12-21 18:21:38,986 [5] INFO  - K = 79
2025-12-21 18:21:38,986 [5] INFO  - r = 0,234
2025-12-21 18:21:38,987 [5] INFO  - T = 1,4246031746031746
2025-12-21 18:21:38,987 [5] INFO  - o` = 0,163434
2025-12-21 18:21:38,987 [5] INFO  - Размеры дивидендов = [0,3325, 0,335, 0,3375, 0,34]
2025-12-21 18:21:38,988 [5] INFO  - Сроки до выплаты = [0,0992063492063492, 0,2222222222222222, 0,3333333333333333, 0,45634920634920634]
2025-12-21 18:21:38,988 [5] INFO  - C = 6,39
2025-12-21 18:21:38,988 [5] INFO  - Delta C = 0,65212
2025-12-21 18:21:38,989 [5] INFO  - Gamma = 0,03683
